T,spins,cycles,ordered,delay,E,M,Mabs,cv,suscept,accepted
2.4,400,8514.335394004902,0,0,-1.2215253943746642,-0.07133380315598715,0.42438406320524136,1.4066380409407833,8.83527664183595,937299
2.4,400,8743.9676605784,0,0,-1.2399376514028437,-0.17015394301007547,0.4545839834152667,1.4950811977847454,8.995672360639029,938150
2.4,400,8979.79312666913,0,0,-1.2435941638604597,-0.03031656143519428,0.45684564690207885,1.54355757737369,9.908810381976423,958387
2.4,400,9221.978823334322,0,0,-1.2566589337287042,-0.03334549513623968,0.499397069568942,1.3540014418073523,7.678860581828659,966441
2.4,400,9470.696286471393,0,0,-1.245949135424811,-0.15694135943554627,0.47747150929752913,1.4518007059459959,8.021735012782718,1007256
2.4,400,9726.121678313833,0,0,-1.238282202643382,0.007661442809845503,0.45341515311625563,1.3565537377322698,8.688570022006495,1047522
2.4,400,9988.435912203828,0,0,-1.239744403813051,0.07254011852994251,0.45499037986992297,1.5002400561611593,9.450100615563413,1070867
2.4,400,10257.824780730023,0,0,-1.2166042549726463,-0.13398307797983164,0.40668202339903026,1.3770610308771944,9.288572347634677,1137134
2.4,400,10534.479087321166,0,0,-1.2504237528796194,-0.17314323018546346,0.4873181644718082,1.4765838647355798,8.686298935721599,1112175
2.4,400,10818.594781388843,0,0,-1.2286356124426003,0.03389308939001853,0.43249927967071217,1.3050028403344085,8.626692373730915,1179208
2.4,400,11110.373097115025,0,0,-1.2317020954546907,0.04434893146189173,0.43330776859780534,1.395779873156875,9.68455266751758,1206037
2.4,400,11410.020695982716,0,0,-1.2328024921946477,-0.0831736528167852,0.4414167037202042,1.4707705153579758,9.234748192865549,1237496
2.4,400,11717.749813150676,0,0,-1.2319512325479938,-0.060256607391257384,0.44143939386679626,1.436771237625774,9.148132617280586,1270265
2.4,400,12033.778407775904,0,0,-1.2463849396884548,0.05633670922192909,0.48187333632909507,1.4378249648253183,8.451659449255725,1279279
2.4,400,12358.33031739017,0,0,-1.2405811631710542,-0.1337023353935518,0.4541346064445714,1.4062638967111145,9.050157931537091,1322971
2.4,400,12691.635416440498,0,0,-1.2312391458832654,0.05672256284382805,0.4452667703627535,1.2610147417883455,7.797693094390388,1379425
2.4,400,13033.92977910486,0,0,-1.2292255192048709,-0.05566839010159459,0.4414817602995547,1.370565980638086,8.452044850772833,1420529
2.4,400,13385.455846499779,0,0,-1.2214961064830308,0.08978804971474155,0.4128149323689222,1.3337148577595346,9.046664527297036,1472438
2.4,400,13746.462598396738,0,0,-1.2396374069346003,0.22081179636381648,0.4593736482967259,1.4376010674622093,8.94244999338085,1473968
2.4,400,14117.205729570613,0,0,-1.2361234623397939,-0.07210508453296877,0.45225053277552474,1.4152578372543303,8.845201924442332,1522932
2.4,400,14497.94783090339,0,0,-1.2226099225724354,-0.1638157950146252,0.42601812318806914,1.3954432769538068,8.977681555437437,1592416
2.4,400,14888.958575373135,0,0,-1.233079624545862,0.03141133311187813,0.4589229597832204,1.4065983348767885,8.353293144313755,1612618
2.4,400,15290.514909058204,0,0,-1.2410616442849947,0.08538550093081305,0.4540111413048277,1.502763855389541,9.59977114990974,1638629
2.4,400,15702.901247293776,0,0,-1.2334066581064358,0.12675784437242354,0.44219103229071555,1.4084271922729512,9.165802733814095,1699275
2.4,400,16126.409676117779,0,0,-1.2476805782627105,0.19194474775647472,0.4843239021805784,1.5162663661068967,8.729939729063979,1710439
2.4,400,16561.34015915084,0,0,-1.2282483092867635,0.11883581392491069,0.4394277481510979,1.4591177143999832,9.037247993582715,1804999
2.4,400,17008.000750054744,0,0,-1.2352516123879156,0.07386385639687583,0.44970628161427983,1.4601595122530473,9.076205952116815,1836508
2.4,400,17466.707810722,0,0,-1.2526873030170393,-0.003568950323983419,0.4890616354305922,1.4054335740146497,8.401846415784508,1840692
2.4,400,17937.786235348893,0,0,-1.2448625645340499,-0.04931364862386514,0.47499896730340746,1.502122943069316,8.568517863811955,1912104
2.4,400,18421.569680552937,0,0,-1.2378138234371985,-0.018119437881147005,0.4504805334944135,1.4383475287796474,9.108585908060912,1982561
2.4,400,18918.400801695472,0,0,-1.2355440251009573,0.17257052322876107,0.4578734450548108,1.3940041526315605,8.301921785212167,2042159
2.4,400,19428.63149557889,0,0,-1.2428536104302967,0.046509757401370484,0.4716097034206983,1.3723314918210638,8.060656769377966,2077728
2.4,400,19952.62314968879,0,0,-1.2396484644870263,0.17369618265225725,0.45418495137273956,1.4842147956651894,9.38336112624695,2142510
2.4,400,100.0,1,0,-1.206304,0.29803425,0.42319575,2.0881944155555754,9.941691405322915,11368
2.4,400,102.69700752844653,1,0,-1.3242978376203252,0.615080969934816,0.615080969934816,2.6399254623795008,5.980026565251607,9492
2.4,400,105.46675355297805,1,0,-1.236559110871745,0.3401198604447525,0.34509109528736703,2.3068369615271727,11.828958971705681,11186
2.4,400,108.31119983631001,1,0,-1.3302333943095996,0.6550400614823166,0.6550400614823166,2.0829093655165707,2.4757946136894136,10111
2.4,400,111.23236105004607,1,0,-1.2618746799490135,0.5317432979183849,0.5317432979183849,2.1826809539039687,5.8781866618835386,11449
2.4,400,114.23230620163464,1,0,-1.3700865823696415,0.6803552566190585,0.6803552566190585,2.1329218953075673,3.7020652695366305,10083
